date,fund_id,y_true,y_hat_p50,y_hat_naive,fold
2019-07-05,Taurus_LargeCap,0.020429274241601902,0.008616247143098445,0.0035375395786869657,5
2019-07-08,Taurus_LargeCap,0.010784314533601513,0.003548424877803467,0.0038804969734573813,5
2019-07-09,Taurus_LargeCap,0.018770494086056688,0.0023198518255798353,0.003136247242223056,5
2019-07-10,Taurus_LargeCap,0.019374861994752912,0.001532223008663501,0.0033218551496407844,5
2019-07-11,Taurus_LargeCap,0.0206399422923359,0.002129122653741882,0.0014219662027334934,5
2019-07-12,Taurus_LargeCap,0.022179869956836407,0.003163664682332702,0.0033219126717219938,5
2019-07-15,Taurus_LargeCap,0.025716422317707432,0.0008319414991832503,0.0017316474262277781,5
2019-07-16,Taurus_LargeCap,0.009150550521745737,0.003987921475548404,0.001912094708005907,5
2019-07-17,Taurus_LargeCap,0.005369547709654254,0.003965670619565248,0.0011872020572812891,5
2019-07-18,Taurus_LargeCap,0.00865250822417507,0.0014760439326991076,0.0014133022554346786,5
2019-07-19,Taurus_LargeCap,0.004817303197111489,-0.0020842901413347247,0.0034706425663331153,5
2019-07-22,Taurus_LargeCap,0.021712596432259312,0.00042987463181729007,0.003026942687695211,5
2019-07-23,Taurus_LargeCap,0.029472298234741068,0.0006037222387257426,0.0028975634049251964,5
2019-07-24,Taurus_LargeCap,0.011500915191503758,-0.00026253127832626377,0.004778734451758249,5
2019-07-25,Taurus_LargeCap,0.0004944588498700941,-0.004911973556291207,0.00788166156966863,5
2019-07-26,Taurus_LargeCap,-0.0003881247517556474,-0.004083796706102085,0.007773071712564139,5
2019-07-29,Taurus_LargeCap,-0.0065756581627305355,-0.007106466913107582,-0.00040211005100876385,5
2019-07-30,Taurus_LargeCap,-0.007678998560710415,-0.009368018727675653,-0.00835793206205171,5
2019-07-31,Taurus_LargeCap,-0.007404537707116354,-0.007032511526989547,0.003129076353322824,5
2019-08-01,Taurus_LargeCap,-0.005155360986067503,-0.009616673250788832,0.0013058180351507298,5
2019-08-02,Taurus_LargeCap,-0.004054939062221541,-0.007837515500824463,0.0006584923404773235,5
2019-08-05,Taurus_LargeCap,-8.652251211338502e-05,-0.0020526440914218308,0.0010264686681068502,5
2019-08-06,Taurus_LargeCap,0.001481915820404689,-0.004647959988798076,0.007362257977464481,5
2019-08-07,Taurus_LargeCap,-0.004005620511981389,-0.006444470817535739,0.013008408558479845,5
2019-08-08,Taurus_LargeCap,-0.00563892742538874,-0.004185591378207264,0.01737590538854772,5
2019-08-09,Taurus_LargeCap,-0.004772176135942718,-0.004801479271752416,0.03323663646899011,5
2019-08-13,Taurus_LargeCap,-0.0073955653565225266,-0.00316422019208755,0.0015487815028263352,5
2019-08-14,Taurus_LargeCap,-0.0009689901950429292,-0.002952353745679825,0.003057908963952305,5
2019-08-16,Taurus_LargeCap,-0.002772712591385229,-0.001732800903062328,0.02147379917017933,5
2019-08-19,Taurus_LargeCap,-0.007647583800745261,-0.00575517389355269,0.014898655416144768,5
2019-08-20,Taurus_LargeCap,-0.005491875475611252,-0.005948709413438173,0.007993995391555098,5
2019-08-21,Taurus_LargeCap,-0.010773004090193883,-0.006877500302950975,-9.68941886880792e-05,5
2019-08-22,Taurus_LargeCap,-0.014271625294904,-0.008009032369022801,-0.011468048467426106,5
2019-08-23,Taurus_LargeCap,-0.011184580995459159,-0.004799259155285888,0.002365640983386541,5
2019-08-26,Taurus_LargeCap,-0.014057896290418759,-0.0039452121006941,0.03624441918690868,5
2019-08-27,Taurus_LargeCap,-0.009950467154192344,-0.003787399317084925,0.03555611966366745,5
2019-08-28,Taurus_LargeCap,-0.012231413205583186,-0.006276933381279892,0.014256057705476777,5
2019-08-29,Taurus_LargeCap,-0.011803410883523657,-0.0025933851827894022,0.0014631417439300298,5
2019-08-30,Taurus_LargeCap,-0.00849992991569093,-0.00495203149737966,0.012851320623855966,5
2019-09-03,Taurus_LargeCap,-0.012315760372073825,-0.0020430104311013725,0.0028756354181695976,5
2019-09-04,Taurus_LargeCap,-0.009686438957664523,-0.003617362410229101,-0.0025565406310986694,5
2019-09-05,Taurus_LargeCap,-0.005852043272106755,-0.0005949225786615818,0.014036842979033515,5
2019-09-06,Taurus_LargeCap,-0.0059067371145906655,-0.001354561042525757,0.01761403239028958,5
2019-09-09,Taurus_LargeCap,-0.006533724791409901,-0.0015914052092096925,0.020350019170019107,5
2019-09-11,Taurus_LargeCap,-0.0013237428309404997,-0.0007655123704384107,0.013157042100601646,5
2019-09-12,Taurus_LargeCap,-0.002910291478161575,-0.0017116970889670133,0.006407247004427075,5
2019-09-13,Taurus_LargeCap,-0.0029767065423160766,5.780733959718543e-05,0.0103418196175189,5
2019-09-16,Taurus_LargeCap,-0.004163371993303855,-0.0018634275007281278,0.007734799502238987,5
2019-09-17,Taurus_LargeCap,-0.0032161142481612615,-0.0009980868892473084,-0.01722609537542119,5
2019-09-18,Taurus_LargeCap,-0.004606697313937813,-0.003792984330560263,-0.008501572935311397,5
2019-09-19,Taurus_LargeCap,-0.0054788933898057834,0.00022742837079419532,-0.005088814416518761,5
2019-09-20,Taurus_LargeCap,-0.0030630735362724426,0.0016455557235545183,0.041924224635008445,5
2019-09-23,Taurus_LargeCap,-0.006172999878749863,0.005583850914255665,0.08147389074346134,5
2019-09-24,Taurus_LargeCap,-0.006376257298199572,0.005291063724078657,0.029096908102795083,5
2019-09-25,Taurus_LargeCap,-0.01109243249709646,0.0076441919031986555,-0.0061965376433728014,5
2019-09-26,Taurus_LargeCap,-0.009140454505633056,0.005825837713139749,0.004108974028243506,5
2019-09-27,Taurus_LargeCap,-0.013325680462474843,0.005506481607731664,0.01625079549344044,5
2019-09-30,Taurus_LargeCap,-0.013625991185489461,0.007101530337870632,0.00038281387191252403,5
2019-10-01,Taurus_LargeCap,-0.016198292299616224,0.0046352168264970585,-0.00296257044249304,5
2019-10-03,Taurus_LargeCap,-0.016093929023033304,0.002813169680861411,-0.002649380807414059,5
2019-10-04,Taurus_LargeCap,-0.013775189155461387,-0.0006359494314661882,-0.005860974392872809,5
2019-10-07,Taurus_LargeCap,-0.01672758847879985,0.00269204590488015,-0.004518748845906306,5
2019-10-09,Taurus_LargeCap,-0.014934035309334126,0.006547826151621971,0.020428485513308337,5
2019-10-10,Taurus_LargeCap,-0.01840429237394603,0.005962831261359149,0.020429274241601902,5
2019-10-11,Taurus_LargeCap,-0.017657901847393687,0.007537937872921272,0.010784314533601513,5
2019-10-14,Taurus_LargeCap,-0.01343562759894712,0.005710987452163157,0.018770494086056688,5
2019-10-15,Taurus_LargeCap,-0.0117332705000599,0.01068011696680051,0.019374861994752912,5
2019-10-16,Taurus_LargeCap,-0.012027983349274018,0.009534360974671138,0.0206399422923359,5
2019-10-17,Taurus_LargeCap,-0.009020228829468513,0.011277296845007929,0.022179869956836407,5
2019-10-18,Taurus_LargeCap,-0.007403705591941145,0.010489319488312731,0.025716422317707432,5
2019-10-22,Taurus_LargeCap,-0.0047429371991278835,0.009051224349858323,0.009150550521745737,5
2019-10-23,Taurus_LargeCap,-0.007923927483575621,0.01002927252321048,0.005369547709654254,5
2019-10-24,Taurus_LargeCap,-0.008677958649493833,0.010002274473925547,0.00865250822417507,5
2019-10-25,Taurus_LargeCap,-0.007237716743111466,0.010208980328922479,0.004817303197111489,5
2019-10-29,Taurus_LargeCap,-0.0033775725459768147,0.011819725697106057,0.021712596432259312,5
2019-10-30,Taurus_LargeCap,-0.005713417577816626,0.012146682660324901,0.029472298234741068,5
2019-10-31,Taurus_LargeCap,-0.0005388395336718421,0.01203048847967907,0.011500915191503758,5
2019-11-01,Taurus_LargeCap,0.00500764008488952,0.012754661948592216,0.0004944588498700941,5
2019-11-04,Taurus_LargeCap,-0.020777196902621586,0.007747635849167178,-0.0003881247517556474,5
2019-11-05,Taurus_LargeCap,-0.023147244962119506,0.012278172981714417,-0.0065756581627305355,5
2019-11-06,Taurus_LargeCap,0.0034248431125775136,0.017655657383221984,-0.007678998560710415,5
2019-11-07,Taurus_LargeCap,0.001997345721070798,0.013771666914549063,-0.007404537707116354,5
2019-11-08,Taurus_LargeCap,-0.0020186387899299163,0.01378830538685224,-0.005155360986067503,5
2019-11-11,Taurus_LargeCap,-0.003464209401808027,0.010528741028655326,-0.004054939062221541,5
2019-11-13,Taurus_LargeCap,-0.0066871503090031315,0.012498396624906883,-8.652251211338502e-05,5
2019-11-14,Taurus_LargeCap,-0.003779837977646139,0.016496314433519316,0.001481915820404689,5
2019-11-15,Taurus_LargeCap,-0.0025186388406068794,0.017621458768327,-0.004005620511981389,5
2019-11-18,Taurus_LargeCap,0.0006374816667180649,0.014380135865168052,-0.00563892742538874,5
2019-11-19,Taurus_LargeCap,0.000933617358969796,0.008467456554697942,-0.004772176135942718,5
2019-11-20,Taurus_LargeCap,0.004726691122560078,0.011714018242186708,-0.0073955653565225266,5
2019-11-21,Taurus_LargeCap,0.00033791991727616377,0.010867456968070765,-0.0009689901950429292,5
2019-11-22,Taurus_LargeCap,0.004102273113152366,0.012846322291135288,-0.002772712591385229,5
2019-11-25,Taurus_LargeCap,0.006069146658308933,0.004141495054624948,-0.007647583800745261,5
2019-11-26,Taurus_LargeCap,0.005779992751706375,0.005945635016696789,-0.005491875475611252,5
2019-11-27,Taurus_LargeCap,0.009599268240114034,0.0047537766275947725,-0.010773004090193883,5
2019-11-28,Taurus_LargeCap,0.012562185300671436,0.006386103322502947,-0.014271625294904,5
2019-11-29,Taurus_LargeCap,0.016085047064826274,0.006433450990606715,-0.011184580995459159,5
2019-12-02,Taurus_LargeCap,0.016890142918847273,0.007067942192450697,-0.014057896290418759,5
2019-12-03,Taurus_LargeCap,0.013703887676221438,0.009480160297568502,-0.009950467154192344,5
2019-12-04,Taurus_LargeCap,0.01496381129394253,0.011941808234957168,-0.012231413205583186,5
2019-12-05,Taurus_LargeCap,0.012216877468920528,0.012860949237688163,-0.011803410883523657,5
2019-12-06,Taurus_LargeCap,0.00941734790349813,0.005633761284147037,-0.00849992991569093,5
2019-12-09,Taurus_LargeCap,0.010828732328253654,-0.0005364221156966365,-0.012315760372073825,5
2019-12-10,Taurus_LargeCap,0.011097696227953868,0.0006507024250451641,-0.009686438957664523,5
2019-12-11,Taurus_LargeCap,0.014138712915461094,-0.0024822110032678636,-0.005852043272106755,5
2019-12-12,Taurus_LargeCap,0.016314918699877556,0.00423828626104273,-0.0059067371145906655,5
2019-12-13,Taurus_LargeCap,0.022962143887606534,0.004071641353709909,-0.006533724791409901,5
2019-12-16,Taurus_LargeCap,0.02244957229041389,0.0032906444085523423,-0.0013237428309404997,5
2019-12-17,Taurus_LargeCap,0.02565134403289593,0.0045498860892411435,-0.002910291478161575,5
2019-12-18,Taurus_LargeCap,0.02262278142333929,0.006719898597770085,-0.0029767065423160766,5
2019-12-19,Taurus_LargeCap,0.024515887589498186,0.022418134124987808,-0.004163371993303855,5
2019-12-20,Taurus_LargeCap,0.026269680319807476,0.00175854334418026,-0.0032161142481612615,5
2019-12-23,Taurus_LargeCap,0.02311802530487561,0.005642133052201713,-0.004606697313937813,5
2019-12-24,Taurus_LargeCap,0.025789776682926147,0.024858495981559287,-0.0054788933898057834,5
2019-12-26,Taurus_LargeCap,0.024524592376734766,0.022387728485755633,-0.0030630735362724426,5
2019-12-27,Taurus_LargeCap,0.02396563766487947,0.017734089892060125,-0.006172999878749863,5
2019-12-30,Taurus_LargeCap,0.028011409493923778,0.015303115027203886,-0.006376257298199572,5
2019-12-31,Taurus_LargeCap,0.023752782665516947,0.01364816888743844,-0.01109243249709646,5
2020-01-01,Taurus_LargeCap,0.023502874446020283,0.017109676535923813,-0.009140454505633056,5
2020-01-02,Taurus_LargeCap,0.020366028498319477,0.01575975912706892,-0.013325680462474843,5
2020-01-03,Taurus_LargeCap,0.02129469393578043,0.02606428679567498,-0.013625991185489461,5
2020-01-06,Taurus_LargeCap,0.018848916675612726,0.04277927503581122,-0.016198292299616224,5
2020-01-07,Taurus_LargeCap,0.014972516791111778,0.03805553478285572,-0.016093929023033304,5
2020-01-08,Taurus_LargeCap,0.011477647337286512,0.03408373660583386,-0.013775189155461387,5
2020-01-09,Taurus_LargeCap,0.009481084492789504,0.010881594879818518,-0.01672758847879985,5
2020-01-10,Taurus_LargeCap,0.01029017271509658,0.01605282503126468,-0.014934035309334126,5
2020-01-13,Taurus_LargeCap,0.01208265285420207,0.023810485595294893,-0.01840429237394603,5
2020-01-14,Taurus_LargeCap,0.013165951329912162,0.018199066696671058,-0.017657901847393687,5
2020-01-15,Taurus_LargeCap,0.014004582449218872,0.012249123636427025,-0.01343562759894712,5
2020-01-16,Taurus_LargeCap,0.01602950412041837,0.01206306119786882,-0.0117332705000599,5
2020-01-17,Taurus_LargeCap,0.016770837755701318,0.01077496253343361,-0.012027983349274018,5
2020-01-20,Taurus_LargeCap,0.013986992103139029,0.0073313966063319564,-0.009020228829468513,5
2020-01-21,Taurus_LargeCap,0.014499592589017785,0.008337023221140905,-0.007403705591941145,5
2020-01-22,Taurus_LargeCap,0.014315840542164837,0.008942821818718267,-0.0047429371991278835,5
2020-01-23,Taurus_LargeCap,0.014128827420270773,0.006530864027630837,-0.007923927483575621,5
2020-01-24,Taurus_LargeCap,0.012353794672577578,0.008690957710194756,-0.008677958649493833,5
2020-01-27,Taurus_LargeCap,0.009829572588551438,0.0013925188560173424,-0.007237716743111466,5
2020-01-28,Taurus_LargeCap,0.0063328047486772565,-0.0032993998993628803,-0.0033775725459768147,5
2020-01-29,Taurus_LargeCap,0.013280603172060035,7.83369002006363e-05,-0.005713417577816626,5
2020-01-30,Taurus_LargeCap,0.010435823591884885,0.002096260591980962,-0.0005388395336718421,5
2020-01-31,Taurus_LargeCap,0.00922088690195455,0.0036262596589749754,0.00500764008488952,5
2020-02-01,Taurus_LargeCap,0.02990946389403537,0.01462557600115581,-0.020777196902621586,5
2020-02-02,Taurus_LargeCap,0.030275190779399663,0.015021399317318607,-0.023147244962119506,5
2020-02-03,Taurus_LargeCap,0.00902387195183263,0.007026778417958296,0.0034248431125775136,5
2020-02-04,Taurus_LargeCap,0.01114915924146942,0.007606287574810456,0.001997345721070798,5
2020-02-05,Taurus_LargeCap,0.00952447151230884,0.009188895426545999,-0.0020186387899299163,5
2020-02-06,Taurus_LargeCap,0.012535916606751796,0.024677896005116787,-0.003464209401808027,5
2020-02-07,Taurus_LargeCap,0.011552798236847517,0.02385099877358963,-0.0066871503090031315,5
2020-02-10,Taurus_LargeCap,0.012800004431197443,0.010877467249073411,-0.003779837977646139,5
2020-02-11,Taurus_LargeCap,0.014700712850665432,0.010059660004041642,-0.0025186388406068794,5
2020-02-12,Taurus_LargeCap,0.0129994654042217,0.005187200854896008,0.0006374816667180649,5
2020-02-13,Taurus_LargeCap,0.011192999928047676,0.009071506276868254,0.000933617358969796,5
2020-02-14,Taurus_LargeCap,0.011107659521900404,0.005902666235417503,0.004726691122560078,5
2020-02-17,Taurus_LargeCap,0.007603069973135201,0.007171828167356977,0.00033791991727616377,5
2020-02-18,Taurus_LargeCap,0.0007221350480269839,0.001500260779232353,0.004102273113152366,5
2020-02-19,Taurus_LargeCap,5.114761452829075e-05,-0.00026968986452174395,0.006069146658308933,5
2020-02-20,Taurus_LargeCap,-0.003083920715542532,0.0023095781652079143,0.005779992751706375,5
2020-02-24,Taurus_LargeCap,-0.009958466495191609,0.0023545046968115077,0.009599268240114034,5
2020-02-25,Taurus_LargeCap,-0.013485218568007773,-0.0026640402427585692,0.012562185300671436,5
2020-02-26,Taurus_LargeCap,-0.01745563165827735,-0.003916072623240083,0.016085047064826274,5
2020-02-27,Taurus_LargeCap,-0.012996221542408315,-0.005371158298404466,0.016890142918847273,5
2020-02-28,Taurus_LargeCap,-0.020298837768541245,-0.007034670697017538,0.013703887676221438,5
2020-03-02,Taurus_LargeCap,-0.022523120431974908,-0.011278212070942959,0.01496381129394253,5
2020-03-03,Taurus_LargeCap,-0.018281171947189367,-0.014421496892010634,0.012216877468920528,5
2020-03-04,Taurus_LargeCap,-0.019468753236334235,-0.0022912487607153515,0.00941734790349813,5
2020-03-05,Taurus_LargeCap,-0.015606531659696943,-0.002366486982582625,0.010828732328253654,5
2020-03-06,Taurus_LargeCap,-0.020778478064073957,-0.00964457106670385,0.011097696227953868,5
2020-03-09,Taurus_LargeCap,-0.021571084434349963,-0.009240772868489984,0.014138712915461094,5
2020-03-11,Taurus_LargeCap,-0.024802903254717568,-0.01613649500222383,0.016314918699877556,5
2020-03-12,Taurus_LargeCap,-0.034989420628502854,-0.025614509542450155,0.022962143887606534,5
2020-03-13,Taurus_LargeCap,-0.039908459236982496,-0.02230316080368051,0.02244957229041389,5
2020-03-16,Taurus_LargeCap,-0.054352623073465,-0.03393389234762034,0.02565134403289593,5
2020-03-17,Taurus_LargeCap,-0.0551521810010589,-0.0369657810813548,0.02262278142333929,5
2020-03-18,Taurus_LargeCap,-0.0639897356885375,-0.04614463694884756,0.024515887589498186,5
2020-03-19,Taurus_LargeCap,-0.07096773261063505,-0.04686762826210525,0.026269680319807476,5
2020-03-20,Taurus_LargeCap,-0.061086116113067135,-0.04634192564408472,0.02311802530487561,5
2020-03-23,Taurus_LargeCap,-0.07809891089233001,-0.04329429114489215,0.025789776682926147,5
2020-03-24,Taurus_LargeCap,-0.07122990315772104,-0.04499862419205633,0.024524592376734766,5
2020-03-25,Taurus_LargeCap,-0.06140973495754842,-0.04251013591019476,0.02396563766487947,5
2020-03-26,Taurus_LargeCap,-0.06810823203612615,-0.04522956112530728,0.028011409493923778,5
2020-03-27,Taurus_LargeCap,-0.060555311111540666,-0.03967641201302842,0.023752782665516947,5
2020-03-30,Taurus_LargeCap,-0.06332851230495162,-0.0419282812667951,0.023502874446020283,5
2020-03-31,Taurus_LargeCap,-0.058668851035651004,-0.03679930739601639,0.020366028498319477,5
2020-04-01,Taurus_LargeCap,-0.06345477914776998,-0.03458790027784181,0.02129469393578043,5
2020-04-03,Taurus_LargeCap,-0.06191162718088017,-0.030395249676899078,0.018848916675612726,5
2020-04-07,Taurus_LargeCap,-0.04959867633346593,-0.030169529250927148,0.014972516791111778,5
2020-04-08,Taurus_LargeCap,-0.04289567720177967,-0.028955637941341015,0.011477647337286512,5
2020-04-09,Taurus_LargeCap,-0.03750827699822801,-0.027675173435643127,0.009481084492789504,5
2020-04-13,Taurus_LargeCap,-0.0316692356899535,-0.025573061573554743,0.01029017271509658,5
2020-04-15,Taurus_LargeCap,-0.02709329473987343,-0.024271214585216704,0.01208265285420207,5
2020-04-16,Taurus_LargeCap,-0.025987481091757303,-0.02360223878768179,0.013165951329912162,5
2020-04-17,Taurus_LargeCap,-0.032748395067148994,-0.023810026517909394,0.014004582449218872,5
2020-04-20,Taurus_LargeCap,-0.03784104949865896,-0.028069081259147897,0.01602950412041837,5
2020-04-21,Taurus_LargeCap,-0.04474796964534322,-0.029001802212388995,0.016770837755701318,5
2020-04-22,Taurus_LargeCap,-0.042208736636691,-0.02717819639672414,0.013986992103139029,5
2020-04-23,Taurus_LargeCap,-0.04398181276143198,-0.026231861666355227,0.014499592589017785,5
2020-04-24,Taurus_LargeCap,-0.04582524358588125,-0.02627751287953066,0.014315840542164837,5
2020-04-27,Taurus_LargeCap,-0.04008295142596241,-0.027050680828986786,0.014128827420270773,5
